Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-03,30.314734111377955,30.369963475981436,28.87877297260907,29.056732177734375,10314600,0.0,0.0
2014-02-04,28.952398152078988,29.437188760364453,28.81125702705675,29.424915313720703,9606100,0.0,0.0
2014-02-05,29.30832790479734,29.49856287587468,28.94013375404523,29.289918899536133,6987100,0.0,0.0
2014-02-06,29.388109878320858,29.56607143352968,29.11810093798187,29.412656784057617,4957800,0.0,0.0
2014-02-07,29.455608595982277,30.0876761146762,29.24696460812388,30.00176429748535,6979500,0.0,0.0
2014-02-10,29.915844495461048,30.799511674749326,29.897435494096968,30.406770706176758,7907500,0.0,0.0
2014-02-11,30.320868582298306,30.664518209861555,30.09381557634983,30.47428321838379,7217600,0.0,0.0
2014-02-12,30.455870615027152,31.25362616029121,30.43132371433071,31.026573181152344,6534500,0.0,0.0
2014-02-13,30.86701499895526,31.00202058707122,30.609279611738454,30.89769744873047,4946000,0.0,0.0
2014-02-14,31.026555783057464,31.241335191410876,30.787227146852256,31.130876541137695,4118700,0.0,0.0
2014-02-18,31.075665281241758,31.640232304273738,31.026573819759733,31.57886505126953,4984900,0.0,0.0
2014-02-19,31.40090022622718,31.82432603419604,31.075662012737784,31.41317367553711,5242800,0.0,0.0
2014-02-20,31.413173208971173,31.97774016423736,31.13089090179861,31.824325561523438,6078900,0.0,0.0
2014-02-21,31.79977589284095,31.89182558281827,31.302711780620967,31.321123123168945,5842700,0.0,0.0
2014-02-24,31.302710232586936,31.640224185198566,31.192253887365823,31.204524993896484,5693000,0.0,0.0
2014-02-25,31.25362931168941,31.37636148662579,30.989755954898726,31.1247615814209,5425000,0.0,0.0
2014-02-26,30.652237050528313,31.27816888927649,30.639963601817055,31.137027740478516,5710700,0.0,0.0
2014-02-27,31.05111332464248,31.24748382044239,30.97133942010693,31.241348266601562,5052900,0.0,0.0
2014-02-28,31.198392366952895,31.885689102252577,30.995883976391195,31.241348266601562,7095600,0.0,0.0
2014-03-03,30.89156424440824,31.210666896363684,30.554052589371864,30.738149642944336,6817700,0.0,0.0
2014-03-04,31.130898886636537,31.744557454890966,31.00816670480132,31.658645629882812,6198000,0.0,0.0
2014-03-05,31.713871339788184,31.983880235971082,31.48068045526759,31.726144790649414,5251100,0.0,0.0
2014-03-06,31.934780120849606,32.38275042176254,31.89182422493472,31.93478012084961,6529000,0.0,0.0
2014-03-07,32.06365581585672,32.21707043698522,31.30271826505396,31.57886505126953,5860700,0.0,0.0
2014-03-10,31.848874363811955,31.848874363811955,31.210669016546916,31.701595306396484,3086000,0.0,0.0
2014-03-11,31.713866684811045,31.996148990421634,31.603407984194547,31.75682258605957,3629800,0.0,0.0
2014-03-12,31.57885140709185,31.750677300341994,31.3395250760838,31.68931007385254,3924800,0.0,0.0
2014-03-13,31.842743271402238,31.971611011096726,31.38249933741761,31.492958068847656,4839400,0.0,0.0
2014-03-14,31.44999245403554,31.554313256582468,31.173845710645182,31.425445556640625,5466700,0.0,0.0
2014-03-17,31.585005378396648,32.02683792943182,31.456135307628262,31.89797019958496,3875500,0.0,0.0
2014-03-18,31.95932900701086,32.658899173689335,31.89182621181892,32.58525848388672,4712300,0.0,0.0
2014-03-19,32.57911525698285,32.849124033235746,32.180236474388025,32.59138870239258,6408600,0.0,0.0
2014-03-20,32.43798902425973,33.01482717756906,32.22934503843781,32.94118881225586,6922700,0.0,0.0
2014-03-21,33.27256076350299,33.58552553223152,32.57912608339953,32.80617904663086,12930500,0.0,0.0
2014-03-24,32.84912577474181,32.90435511155339,31.511350586123818,31.517488479614258,10161400,0.0,0.0
2014-03-25,31.71386185287134,31.971597221093784,31.603403169084377,31.71999740600586,6127200,0.0,0.0
2014-03-26,31.91024380285763,32.11888779828241,31.578867632314477,31.60341453552246,5684900,0.0,0.0
2014-03-27,31.621819052758052,31.812054014227787,31.560454144372308,31.701595306396484,4778000,0.0,0.0
2014-03-28,31.805901114220806,31.98999807990087,31.229060989924694,31.284290313720703,4208300,0.0,0.0
2014-03-31,31.505219527782174,31.726136906542443,31.265893147765485,31.54203987121582,4813100,0.0,0.0
2014-04-01,31.67705707577661,32.14343893445996,31.627965603817326,31.97161293029785,4250800,0.0,0.0
2014-04-02,31.971602661805058,32.77549603262892,31.90410220215576,32.732540130615234,6007200,0.0,0.0
2014-04-03,32.73867311693073,33.03323119466528,32.65276131964186,32.83072280883789,6841400,0.0,0.0
2014-04-04,33.002549527993295,33.407563997072664,31.94092072784466,32.0329704284668,7013200,0.0,0.0
2014-04-07,31.71387149240737,32.100477003171754,30.468145485514967,31.063392639160156,9146600,0.0,0.0
2014-04-08,30.897703594730572,31.2168062858928,30.026309674993254,30.130630493164062,8246900,0.0,0.0
2014-04-09,30.36995644333033,31.149300582045207,30.2288129457553,31.06952667236328,6018200,0.0,0.0
2014-04-10,30.732022123732786,30.84861640859718,29.019914161946488,29.056732177734375,13177200,0.0,0.0
2014-04-11,28.84002583562879,29.230088874502183,28.171342291495097,28.76572608947754,11465800,0.42,0.0
2014-04-14,29.16197669100943,29.409637743067808,28.610933330143915,28.994808197021484,7290800,0.0,0.0
2014-04-15,29.36009882157159,29.774930648015598,28.951459819241727,29.632526397705078,9531100,0.0,0.0
2014-04-16,30.07832328282817,30.239301324683023,29.483937188440937,29.79351234436035,7151000,0.0,0.0
2014-04-17,29.669680448683994,30.20215007034061,29.54585228149297,30.05974578857422,6196800,0.0,0.0
2014-04-21,30.02879278376277,30.61698610447876,29.966878691843704,30.604602813720703,4445000,0.0,0.0
2014-04-22,30.641741439416055,31.217548896161528,30.55505843592533,30.96369743347168,6613200,0.0,0.0
2014-04-23,31.044200897216797,31.118498284417228,30.579838093939234,31.044200897216797,6578300,0.0,0.0
2014-04-24,31.03799427402605,31.03799427402605,30.338354019996377,30.536481857299805,6628800,0.0,0.0
2014-04-25,31.087541484483005,31.564287583074382,30.307413007978894,30.425050735473633,7289100,0.0,0.0
2014-04-28,30.67890125736265,31.527136627718598,30.64794421033253,31.496179580688477,7932200,0.0,0.0
2014-04-29,31.53951318683995,31.904811932313937,31.42806595182275,31.805747985839844,5601300,0.0,0.0
2014-04-30,31.81195171336888,32.30107878816187,31.576673874158942,32.245357513427734,7430600,0.0,0.0
2014-05-01,32.1277012692428,32.25772223536556,31.830509477303433,31.9543399810791,4279800,0.0,0.0
2014-05-02,31.830522290970563,32.02245976718255,31.576670718881857,31.68811798095703,3341300,0.0,0.0
2014-05-05,31.570469910892662,31.8057452876401,31.149447583626966,31.7995548248291,2580300,0.0,0.0
2014-05-06,31.700496847587562,31.76241093482199,31.47141189057495,31.52094268798828,3353200,0.0,0.0
2014-05-07,32.43110020027966,32.734482588477164,31.74384284475058,32.68495178222656,7022600,0.0,0.0
2014-05-08,32.623031876389966,32.870692967099075,32.17105239343636,32.288692474365234,4092100,0.0,0.0
2014-05-09,32.23915094671847,32.412512248111874,31.626193567151454,32.356788635253906,5012500,0.0,0.0
2014-05-12,32.41870959124932,32.54254012173408,32.33202892847126,32.42490005493164,3626400,0.0,0.0
2014-05-13,32.47443633017723,32.505393375303285,32.14628503860179,32.31964874267578,4145200,0.0,0.0
2014-05-14,32.338225923437946,32.814972026875616,32.24535477822057,32.73448181152344,4878400,0.0,0.0
2014-05-15,32.790202496825664,32.858309414321056,32.45586073559621,32.62303161621094,6963800,0.0,0.0
2014-05-16,32.598267985375124,32.79639591519087,32.449670857077706,32.771629333496094,5826200,0.0,0.0
2014-05-19,32.715906509116294,33.56414187708943,32.63541629756706,33.502227783203125,6010500,0.0,0.0
2014-05-20,33.347438993265484,33.390779329809206,33.00690676533428,33.14931106567383,5021200,0.0,0.0
2014-05-21,33.12454771633404,33.33505895517439,32.87688660174372,32.98214340209961,4088000,0.0,0.0
2014-05-22,32.994517354681896,33.64462464412468,32.777813350287126,33.20502853393555,4486400,0.0,0.0
2014-05-23,33.39697871136334,33.66940645594463,33.33506460316132,33.40317153930664,3023500,0.0,0.0
2014-05-27,33.557942274043086,33.557942274043086,33.2978979544183,33.427921295166016,3816300,0.0,0.0
2014-05-28,33.40934823109452,33.8117968540983,33.32266757060037,33.477455139160156,4108300,0.0,0.0
2014-05-29,33.49601899786556,33.7127229469639,33.27931741063738,33.45267868041992,2768600,0.0,0.0
2014-05-30,33.42173893199903,33.700357089570424,33.36601530048475,33.63844299316406,4025600,0.0,0.0
2014-06-02,33.70035414212423,34.02231261139575,33.37839567285272,33.52699279785156,3635000,0.0,0.0
2014-06-03,33.471257715518256,33.725109180694766,33.35361767627793,33.66319274902344,3078000,0.0,0.0
2014-06-04,33.38457910284405,33.83036802203863,33.22979154610934,33.79322052001953,3388200,0.0,0.0
2014-06-05,33.77464714927242,34.25139314614638,33.657009446876586,34.239009857177734,4847300,0.0,0.0
2014-06-06,34.2514062823555,34.3009394572272,33.98517137209951,34.11519241333008,3449800,0.0,0.0
2014-06-09,33.694162294478964,33.97897326217589,33.26075892120999,33.33505630493164,6297500,0.0,0.0
2014-06-10,32.901657985539586,33.48366098117276,32.37538099259685,33.41555404663086,8414700,0.0,0.0
2014-06-11,33.34123745948292,33.867516548724055,33.27932338398189,33.576515197753906,5386800,0.0,0.0
2014-06-12,33.57033499394384,33.58890874989611,33.099779373601514,33.223609924316406,3941600,0.0,0.0
2014-06-13,33.22979554983962,33.62605372679547,33.087391263910426,33.533180236816406,4413000,0.0,0.0
2014-06-16,33.54555977960721,33.62604997114114,33.09358039339013,33.434112548828125,4410400,0.0,0.0
2014-06-17,33.73750933021871,33.768466380592606,33.34125105506957,33.619869232177734,3385000,0.0,0.0
2014-06-18,33.60128845573784,33.81179966092922,33.43411758439135,33.78703308105469,3337300,0.0,0.0
2014-06-19,33.52079695509289,33.93562888539185,33.38458313292443,33.551753997802734,3952800,0.0,0.0
2014-06-20,34.437141978654175,34.437141978654175,32.914032676852656,33.00071334838867,13457700,0.0,0.0
2014-06-23,33.285521671532514,33.68177987825136,33.149310201035576,33.27933120727539,6235600,0.0,0.0
2014-06-24,33.273148481934925,33.40316951841601,33.08121097912594,33.180274963378906,5483500,0.0,0.0
2014-06-25,33.13692250798949,34.54239389473541,33.06262513741967,34.05326461791992,11085100,0.0,0.0
2014-06-26,34.096613929939906,35.00676581620486,34.034699831799635,34.988189697265625,10716400,0.0,0.0
2014-06-27,35.03152380847584,35.229651708178146,34.84577683586791,35.16154479980469,7490800,0.0,0.0
2014-06-30,34.98819508407332,35.2234729445985,34.73434346362071,34.944854736328125,6229700,0.0,0.0
2014-07-01,34.9324673127402,35.41540627060692,34.77767969998569,35.22346878051758,6869800,0.0,0.0
2014-07-02,35.57637220029603,35.97882080078125,35.2420305040656,35.97882080078125,6198500,0.0,0.0
2014-07-03,35.84879672045922,36.0778816279958,35.69400917393197,36.04692459106445,3828900,0.0,0.0
2014-07-07,35.8549959798429,36.00359310018924,35.53303752065174,35.53923034667969,4736300,0.0,0.0
2014-07-08,35.093443927712045,35.27299810578629,34.350462995095825,34.48048400878906,9297300,0.0,0.0
2014-07-09,34.399982709483744,34.44951349262752,33.941810565584476,34.0594482421875,11516300,0.0,0.0
2014-07-10,33.743692074414426,34.59812016808127,33.60747824969146,34.542396545410156,7553100,0.0,0.0
2014-07-11,34.523683554716605,35.309729510844996,33.98717490190172,34.28662109375,13586800,0.42,0.0
2014-07-14,33.61909860857933,34.34276069241256,33.51304581084728,34.21799087524414,30823300,0.0,0.0
2014-07-15,34.01213083759554,34.11818366070215,33.307183224744136,33.338375091552734,16796400,0.0,0.0
2014-07-16,33.21983977063183,33.481854265961815,32.32773871880283,33.46937942504883,23291200,0.0,0.0
2014-07-17,33.19488560839275,34.31157188263077,32.989017414585966,33.38827896118164,18699000,0.0,0.0
2014-07-18,33.06387731777943,34.38643174415039,33.06387731777943,34.25542449951172,42456000,0.0,0.0
2014-07-21,33.77506705743036,33.968460431808595,33.631582571841406,33.68772888183594,22334900,0.0,0.0
2014-07-22,33.57543717189889,33.92479226353257,33.53176808291804,33.71892166137695,14724300,0.0,0.0
2014-07-23,33.98716735839844,34.19303790823092,33.73139031089479,33.98716735839844,15011300,0.0,0.0
2014-07-24,33.82497091406594,34.03707890029136,33.66900922948214,33.737632751464844,11712800,0.0,0.0
2014-07-25,33.93726414550912,33.99341044818998,33.08259238472416,33.176170349121094,11680900,0.0,0.0
2014-07-28,33.32590616538828,33.68773857384985,33.16994441273157,33.52553939819336,10466000,0.0,0.0
2014-07-29,33.40698754890635,33.47561106100238,33.21359661094784,33.33212661743164,16171500,0.0,0.0
2014-07-30,33.2385637937915,33.61911080328769,33.082602060705334,33.53177261352539,12680100,0.0,0.0
2014-07-31,33.144988858197976,33.31342781894281,32.6271947514875,32.65214920043945,15479900,0.0,0.0
2014-08-01,32.45875131708934,32.83929828190212,32.28407495807504,32.73948287963867,11593200,0.0,0.0
2014-08-04,32.801858565537756,33.31341263698555,32.67084895813877,33.244789123535156,10456300,0.0,0.0
2014-08-05,32.92040317728693,33.18241774873778,32.72077234767089,32.93288040161133,12783800,0.0,0.0
2014-08-06,32.11563702282497,32.851776529911724,32.047013485417175,32.471229553222656,18126200,0.0,0.0
2014-08-07,32.18426616504927,32.882974124377355,32.078210939735136,32.70829772949219,17171700,0.0,0.0
2014-08-08,32.889207756597564,32.99526058222777,32.620953412043924,32.95159149169922,13117700,0.0,0.0
2014-08-11,33.06388505045869,33.469386479407426,32.9204005518519,33.25727844238281,10074600,0.0,0.0
2014-08-12,33.201124163883534,33.25103066544359,32.795622832195775,32.96406173706055,8524600,0.0,0.0
2014-08-13,33.04516488532776,33.46314108799796,32.90791783141856,33.43818664550781,9029400,0.0,0.0
2014-08-14,33.45065910031637,33.83120596481326,33.394512802607224,33.806251525878906,7959800,0.0,0.0
2014-08-15,33.89983121097551,34.05579289259027,33.42570874597266,33.62533950805664,10109300,0.0,0.0
2014-08-18,33.93103291892043,34.01213368323763,33.58791759574515,33.881126403808594,7370500,0.0,0.0
2014-08-19,33.987179632766605,34.504973714348985,33.800026034283825,34.492496490478516,9159300,0.0,0.0
2014-08-20,34.199286167488154,34.423871427656366,34.11818540580807,34.3490104675293,7612200,0.0,0.0
2014-08-21,34.18056827529379,34.38643649103276,34.111944743451865,34.28662109375,8063200,0.0,0.0
2014-08-22,34.23047735046491,34.4800170522744,33.912316491455435,34.43634796142578,9314600,0.0,0.0
2014-08-25,34.54863314138371,34.885508572480994,34.42386331737642,34.85431671142578,7553500,0.0,0.0
2014-08-26,34.73578419928144,34.897983293021625,34.71082976031025,34.77945327758789,9309800,0.0,0.0
2014-08-27,34.84183989700004,34.84183989700004,34.56111076444585,34.74826431274414,11022600,0.0,0.0
2014-08-28,34.63597605977617,34.735791456729366,34.467537131207614,34.685882568359375,7277900,0.0,0.0
2014-08-29,34.77945675411212,34.81064861605088,34.46129595467833,34.48624801635742,7524400,0.0,0.0
2014-09-02,34.57982507589698,34.64220879813991,34.28661634582496,34.35523986816406,7354900,0.0,0.0
2014-09-03,34.41138861614933,34.64221126059944,34.20552041428482,34.62973403930664,7562100,0.0,0.0
2014-09-04,34.536160141438614,34.68588204471471,34.36772121541295,34.64845275878906,10019400,0.0,0.0
2014-09-05,34.61725822378679,34.897987365722656,34.23047151395297,34.897987365722656,9914300,0.0,0.0
2014-09-08,34.79817492487692,34.90423012196965,34.54239782337732,34.66716766357422,6568800,0.0,0.0
2014-09-09,34.64220874793578,35.671556821957715,34.57982502578325,35.528072357177734,17558900,0.0,0.0
2014-09-10,35.496877862723366,35.758892332069884,35.25357565289067,35.677791595458984,8740300,0.0,0.0
2014-09-11,35.559258438657885,36.108244147559724,35.46568049085225,36.08952713012695,9943900,0.0,0.0
2014-09-12,36.08953645673411,36.66347675067879,36.02091530770045,36.108253479003906,15556200,0.0,0.0
2014-09-15,36.02714603553983,36.27668566129357,35.85246972538396,36.13943862915039,8632700,0.0,0.0
2014-09-16,35.95230034492939,36.61981639011973,35.846245126087254,36.557430267333984,9112400,0.0,0.0
2014-09-17,36.73834809586644,37.44329584623805,36.6510098998498,37.193756103515625,14389400,0.0,0.0
2014-09-18,37.18127167599326,37.212465922631424,36.869348247906785,37.08769607543945,10980500,0.0,0.0
2014-09-19,37.33098672017591,37.387133018513225,36.81319281553328,36.84438705444336,13986900,0.0,0.0
2014-09-22,36.95044200164823,36.99411108291997,36.43888786693368,36.626041412353516,9045900,0.0,0.0
2014-09-23,35.43450913299032,36.35156498475388,35.309739257001326,35.908634185791016,24204400,0.0,0.0
2014-09-24,35.97100342473085,37.025303573014114,35.93981156326193,36.83815002441406,15763800,0.0,0.0
2014-09-25,36.47632953634582,37.11889109118231,36.16440608179807,36.18312072753906,10079400,0.0,0.0
2014-09-26,36.519996112612574,36.9566893948396,36.24550196846516,36.92549514770508,15866000,0.0,0.0
2014-09-29,36.27046387349362,36.700919822691716,36.145693998656675,36.50752639770508,7640400,0.0,0.0
2014-09-30,36.34531344451048,36.688431087618724,36.01467540273708,36.033390045166016,8599000,0.0,0.0
2014-10-01,36.13944438438765,36.145681805121,35.53431224242809,35.70275115966797,8431900,0.0,0.0
2014-10-02,35.89614580429164,35.995961198104396,35.02275932359003,35.353397369384766,8371500,0.0,0.0
2014-10-03,35.82127790902129,36.669709838198706,35.77137140836836,36.613563537597656,11675600,0.0,0.0
2014-10-06,36.55119414489737,36.80073388534076,35.97101627118572,36.06459426879883,7359900,0.0,0.0
2014-10-07,35.9335720059026,35.9335720059026,35.253578950224664,35.340919494628906,8923500,0.0,0.0
